1.4169e+12,-0.13936,5.5461,8.1405,2.2991,-34.848,-41.155,61.421,1000,5,-0.40536,5.7157,7.9624,0.032637,-0.30512,-0.95114,0,2.5362e+06,2.7311e+05,22821,1.6776e+07,66570,1.6745e+07,3478,6398,0
1.4169e+12,-0.13936,5.5461,8.1405,2.2991,-34.848,-41.155,61.421,1000,5,-0.40536,5.7157,7.9624,0.032637,-0.30512,-0.95114,0,2.5362e+06,2.7311e+05,22821,1.6776e+07,66570,1.6745e+07,3478,6398,0
1.4169e+12,-0.13936,5.5461,8.1405,2.2991,-34.848,-41.155,66.674,1000,5,-0.40536,5.7157,7.9624,0.032637,-0.30512,-0.95114,0,2.5362e+06,2.7311e+05,22821,1.6776e+07,66570,1.6745e+07,3478,6398,0.8
1.4169e+12,-0.60414,6.3404,5.707,0.49905,-37.155,-38.696,66.674,1000.1,5,-0.13816,6.1642,7.6301,-0.0072057,0.33325,0.94281,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0
1.4169e+12,-0.60414,6.3404,5.707,0.49905,-37.155,-38.696,66.674,1000.1,5,-0.13816,6.1642,7.6301,-0.0072057,0.33325,0.94281,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0
1.4169e+12,-0.80143,6.524,6.7578,2.9991,-37.243,-38.991,66.674,1000.1,5,-0.45775,6.2443,7.5521,-0.024441,0.33835,0.9407,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0
1.4169e+12,-0.75323,6.2465,9.2756,4.399,-37.066,-38.696,66.674,1000.1,5,-0.79634,6.1527,7.5991,0.044211,-0.33276,-0.94197,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0
1.4169e+12,-0.75323,6.2465,9.2756,4.399,-37.066,-38.696,66.674,1000.1,5,-0.79634,6.1527,7.5991,0.044211,-0.33276,-0.94197,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0
1.4169e+12,-0.75323,6.2465,9.2756,4.399,-37.066,-38.696,66.674,1000.1,5,-0.79634,6.1527,7.5991,0.044211,-0.33276,-0.94197,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0.8
1.4169e+12,-0.75323,6.2465,9.2756,4.399,-37.066,-38.696,65.129,1000.1,5,-0.79634,6.1527,7.5991,0.044211,-0.33276,-0.94197,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0
1.4169e+12,-0.75323,6.2465,9.2756,4.399,-37.066,-38.696,65.129,1000.1,5,-0.79634,6.1527,7.5991,0.044211,-0.33276,-0.94197,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0
1.4169e+12,-0.75323,6.2465,9.2756,4.399,-37.066,-38.696,65.129,1000.1,5,-0.79634,6.1527,7.5991,0.044211,-0.33276,-0.94197,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0
1.4169e+12,-0.75323,6.2465,9.2756,4.399,-37.066,-38.696,65.129,1000.1,5,-0.79634,6.1527,7.5991,0.044211,-0.33276,-0.94197,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0
1.4169e+12,-0.49188,6.3323,8.6801,3.9991,-36.977,-38.5,65.129,1000.1,5,-0.68662,6.1489,7.6127,-0.036267,0.33267,0.94234,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0
1.4169e+12,-0.98375,12.665,17.36,7.9981,-73.954,-76.999,130.26,2000.1,10,-1.3732,12.298,15.225,-0.072533,0.66534,1.8847,0,4.8141e+05,3.3498e+07,62472,40236,19228,12460,10132,15766,0.8
1.4169e+12,-0.49188,6.3323,8.6801,3.9991,-36.977,-38.5,65.129,1000.1,5,-0.68662,6.1489,7.6127,-0.036267,0.33267,0.94234,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0
1.4169e+12,-0.49188,6.3323,8.6801,3.9991,-36.977,-38.5,65.129,1000.1,5,-0.68662,6.1489,7.6127,-0.036267,0.33267,0.94234,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0
1.4169e+12,-0.49188,6.3323,8.6801,3.9991,-36.977,-38.5,65.129,1000.1,5,-0.68662,6.1489,7.6127,-0.036267,0.33267,0.94234,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0
1.4169e+12,-0.49188,6.3323,8.6801,3.9991,-36.977,-38.5,65.129,1000.1,5,-0.68662,6.1489,7.6127,-0.036267,0.33267,0.94234,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0.8
1.4169e+12,-0.49188,6.3323,8.6801,3.9991,-36.977,-38.5,65.129,999.91,5,-0.68662,6.1489,7.6127,-0.036267,0.33267,0.94234,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0
1.4169e+12,-0.31749,6.0462,7.234,3.6991,-38.131,-37.221,65.129,999.91,5,-0.61747,6.3619,7.4416,-0.030574,0.34608,0.93767,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0
1.4169e+12,-0.31749,6.0462,7.234,3.6991,-38.131,-37.221,65.129,999.91,5,-0.61747,6.3619,7.4416,-0.030574,0.34608,0.93767,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0
1.4169e+12,-0.31749,6.0462,7.234,3.6991,-38.131,-37.221,65.129,999.91,5,-0.61747,6.3619,7.4416,-0.030574,0.34608,0.93767,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0
1.4169e+12,-0.49382,6.8852,7.1292,3.099,-39.018,-36.73,65.129,999.91,5,-0.60609,6.4787,7.3412,-0.029841,0.35346,0.93493,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0.8
1.4169e+12,-0.49382,6.8852,7.1292,3.099,-39.018,-36.73,63.62,999.91,5,-0.60609,6.4787,7.3412,-0.029841,0.35346,0.93493,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0
1.4169e+12,-0.313,7.121,6.5865,3.1991,-39.816,-35.845,63.62,999.91,5,-0.53229,6.6285,7.212,-0.02592,0.36296,0.93141,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0
1.4169e+12,-0.313,7.121,6.5865,3.1991,-39.816,-35.845,63.62,999.91,5,-0.53229,6.6285,7.212,-0.02592,0.36296,0.93141,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0
1.4169e+12,-0.313,7.121,6.5865,3.1991,-39.816,-35.845,63.62,1000.1,5,-0.53229,6.6285,7.212,-0.02592,0.36296,0.93141,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0
1.4169e+12,-0.61402,7.1313,6.0483,3.399,-40.526,-34.96,63.62,1000.1,5,-0.58723,6.8755,6.9727,-0.030231,0.37908,0.92486,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0
1.4169e+12,-0.61402,7.1313,6.0483,3.399,-40.526,-34.96,63.62,1000.1,5,-0.58723,6.8755,6.9727,-0.030231,0.37908,0.92486,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0.8
1.4169e+12,-0.45311,6.5656,6.1134,2.599,-40.881,-34.566,59.998,1000.1,5,-0.51358,6.9649,6.8891,0.028389,-0.38479,-0.92257,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0
1.4169e+12,-0.45311,6.5656,6.1134,2.599,-40.881,-34.566,59.998,1000.1,5,-0.51358,6.9649,6.8891,0.028389,-0.38479,-0.92257,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0
1.4169e+12,-0.45311,6.5656,6.1134,2.599,-40.881,-34.566,59.998,1000.1,5,-0.51358,6.9649,6.8891,0.028389,-0.38479,-0.92257,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0
1.4169e+12,-0.51583,6.5296,6.8688,1.7991,-40.526,-34.566,59.998,1000.1,5,-0.39293,6.8797,6.9821,0.024004,-0.37888,-0.92512,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0
1.4169e+12,-0.51583,6.5296,6.8688,1.7991,-40.526,-34.566,59.998,1000.1,5,-0.39293,6.8797,6.9821,0.024004,-0.37888,-0.92512,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0
1.4169e+12,-0.51583,6.5296,6.8688,1.7991,-40.526,-34.566,59.998,1000.1,5,-0.39293,6.8797,6.9821,0.024004,-0.37888,-0.92512,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0.8
1.4169e+12,-0.66058,6.3362,7.174,0.79906,-39.816,-35.943,59.998,1000.1,5,-0.26375,6.7171,7.1445,0.020134,-0.36803,-0.92949,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0
1.4169e+12,-0.66058,6.3362,7.174,0.79906,-39.816,-35.943,59.998,1000.1,5,-0.26375,6.7171,7.1445,0.020134,-0.36803,-0.92949,0,2.407e+05,1.6749e+07,31236,20118,9614,6230,5066,7883,0
1.4169e+12,-0.33845,6.5406,7.3803,1.099,-38.752,-36.631,58.607,1000.1,5,-0.21226,6.5221,7.3247,0.018397,-0.35543,-0.93435,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0
1.4169e+12,-0.33845,6.5406,7.3803,1.099,-38.752,-36.631,58.607,1000.1,5,-0.21226,6.5221,7.3247,0.018397,-0.35543,-0.93435,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0
1.4169e+12,-0.33845,6.5406,7.3803,1.099,-38.752,-36.631,58.607,1000.1,5,-0.21226,6.5221,7.3247,0.018397,-0.35543,-0.93435,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0
1.4169e+12,-0.28905,7.0122,7.9696,1.899,-38.219,-37.713,58.607,1000.1,5,-0.31988,6.4332,7.399,0.02382,-0.34973,-0.93639,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0.8
1.4169e+12,-0.28905,7.0122,7.9696,1.899,-38.219,-37.713,58.607,1000.1,5,-0.31988,6.4332,7.399,0.02382,-0.34973,-0.93639,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0
1.4169e+12,-0.077838,6.845,7.3728,0.099045,-37.953,-37.615,58.607,1000.1,5,-0.13367,6.3854,7.446,0.013397,-0.34685,-0.93768,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0
1.4169e+12,-0.077838,6.845,7.3728,0.099045,-37.953,-37.615,58.607,1000.1,5,-0.13367,6.3854,7.446,0.013397,-0.34685,-0.93768,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0
1.4169e+12,-0.077838,6.845,7.3728,0.099045,-37.953,-37.615,58.607,1000.1,5,-0.13367,6.3854,7.446,0.013397,-0.34685,-0.93768,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0
1.4169e+12,0.66821,13.496,14.485,-0.40189,-75.551,-75.623,122.84,2000.2,10,0.030237,12.743,14.918,0.013628,-0.69218,-1.8759,0,6.4883e+05,1.3961e+05,24478,33112,29172,7858,2462,1322,0.8
1.4169e+12,0.33411,6.748,7.2425,-0.20094,-37.776,-37.811,61.421,1000.1,5,0.015119,6.3716,7.459,0.0068138,-0.34609,-0.93795,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0
1.4169e+12,0.36165,6.3622,7.136,-2.0009,-37.953,-38.205,61.421,1000.1,5,0.20837,6.3696,7.4578,0.0021022,-0.34624,-0.93744,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0
1.4169e+12,0.36165,6.3622,7.136,-2.0009,-37.953,-38.205,61.421,1000.1,5,0.20837,6.3696,7.4578,0.0021022,-0.34624,-0.93744,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0
1.4169e+12,0.23366,6.1317,7.3008,-1.7009,-38.131,-37.32,61.421,1000.1,5,0.25851,6.382,7.4457,0.0010666,-0.34713,-0.93693,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0
1.4169e+12,0.46733,12.263,14.602,-3.4019,-76.261,-74.639,122.84,2000.2,10,0.51702,12.764,14.891,0.0021332,-0.69427,-1.8739,0,6.4883e+05,1.3961e+05,24478,33112,29172,7858,2462,1322,0.8
1.4169e+12,0.16436,6.16,7.3918,-2.101,-37.776,-38.008,61.421,1000.1,5,0.32707,6.3538,7.4669,-0.0021009,-0.34556,-0.93743,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0
1.4169e+12,0.16436,6.16,7.3918,-2.101,-37.776,-38.008,61.421,1000.1,5,0.32707,6.3538,7.4669,-0.0021009,-0.34556,-0.93743,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0
1.4169e+12,0.16436,6.16,7.3918,-2.101,-37.776,-38.008,61.421,1000.1,5,0.32707,6.3538,7.4669,-0.0021009,-0.34556,-0.93743,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0
1.4169e+12,0.529,5.9841,7.5668,-3.5009,-37.421,-38.696,61.421,1000.1,5,0.49816,6.2441,7.5496,-0.0089062,-0.3393,-0.9393,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0
1.4169e+12,0.529,5.9841,7.5668,-3.5009,-37.421,-38.696,61.421,1000.1,5,0.49816,6.2441,7.5496,-0.0089062,-0.3393,-0.9393,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0.8
1.4169e+12,0.22588,6.3086,7.5799,-4.401,-36.888,-38.795,61.421,1000.1,5,0.57256,6.1468,7.6238,-0.009686,-0.33366,-0.94072,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0
1.4169e+12,0.22588,6.3086,7.5799,-4.401,-36.888,-38.795,61.421,1000.1,5,0.57256,6.1468,7.6238,-0.009686,-0.33366,-0.94072,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0
1.4169e+12,0.22588,6.3086,7.5799,-4.401,-36.888,-38.795,59.998,1000.1,5,0.57256,6.1468,7.6238,-0.009686,-0.33366,-0.94072,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0
1.4169e+12,-0.070653,6.2794,7.4362,-2.8009,-37.155,-38.696,59.998,1000.1,5,0.42497,6.1696,7.6151,0.00015469,-0.33447,-0.94015,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0
1.4169e+12,-0.070653,6.2794,7.4362,-2.8009,-37.155,-38.696,59.998,1000.1,5,0.42497,6.1696,7.6151,0.00015469,-0.33447,-0.94015,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0
1.4169e+12,-0.070653,6.2794,7.4362,-2.8009,-37.155,-38.696,59.998,999.97,5,0.42497,6.1696,7.6151,0.00015469,-0.33447,-0.94015,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0.8
1.4169e+12,-0.16675,6.358,7.6925,-1.5009,-37.687,-38.401,59.998,999.97,5,0.14744,6.2464,7.5627,0.016951,-0.338,-0.93844,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0
1.4169e+12,-0.16675,6.358,7.6925,-1.5009,-37.687,-38.401,59.998,999.97,5,0.14744,6.2464,7.5627,0.016951,-0.338,-0.93844,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0
1.4169e+12,-0.16675,6.358,7.6925,-1.5009,-37.687,-38.401,59.998,999.97,5,0.14744,6.2464,7.5627,0.016951,-0.338,-0.93844,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0
1.4169e+12,0.073497,6.4005,7.2006,-0.90096,-38.042,-38.303,59.998,999.97,5,0.065264,6.3215,7.5012,0.023047,-0.34226,-0.9365,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0
1.4169e+12,0.073497,6.4005,7.2006,-0.90096,-38.042,-38.303,59.998,999.97,5,0.065264,6.3215,7.5012,0.023047,-0.34226,-0.9365,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0
1.4169e+12,-0.017963,6.6046,6.8845,-1.0009,-38.042,-37.91,59.998,999.97,5,0.066462,6.3943,7.4392,0.025075,-0.3467,-0.93444,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0.8
1.4169e+12,-0.017963,6.6046,6.8845,-1.0009,-38.042,-37.91,59.998,999.97,5,0.066462,6.3943,7.4392,0.025075,-0.3467,-0.93444,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0
1.4169e+12,-0.017963,6.6046,6.8845,-1.0009,-38.042,-37.91,59.998,999.97,5,0.066462,6.3943,7.4392,0.025075,-0.3467,-0.93444,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0
1.4169e+12,-0.30477,5.972,6.7074,-1.601,-38.485,-37.516,59.998,1000.2,5,-0.020358,6.5406,7.3112,0.03626,-0.35502,-0.92961,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0
1.4169e+12,-0.30477,5.972,6.7074,-1.601,-38.485,-37.516,59.998,1000.2,5,-0.020358,6.5406,7.3112,0.03626,-0.35502,-0.92961,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0
1.4169e+12,-0.30477,5.972,6.7074,-1.601,-38.485,-37.516,59.998,1000.2,5,-0.020358,6.5406,7.3112,0.03626,-0.35502,-0.92961,0,3.2442e+05,69807,12239,16556,14586,3929,1231,661,0.8
1.4169e+12,-0.30477,5.972,6.7074,-1.601,-38.485,-37.516,57.249,1000.2,5,-0.020358,6.5406,7.3112,0.03626,-0.35502,-0.92961,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,-0.30477,5.972,6.7074,-1.601,-38.485,-37.516,57.249,1000.2,5,-0.020358,6.5406,7.3112,0.03626,-0.35502,-0.92961,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,0.29953,6.1414,6.2386,-2.5009,-37.155,-38.5,57.249,1000.2,5,0.22304,6.3091,7.5087,0.028805,-0.34126,-0.93282,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,0.29953,6.1414,6.2386,-2.5009,-37.155,-38.5,57.249,1000.2,5,0.22304,6.3091,7.5087,0.028805,-0.34126,-0.93282,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,0.29953,6.1414,6.2386,-2.5009,-37.155,-38.5,57.249,999.97,5,0.22304,6.3091,7.5087,0.028805,-0.34126,-0.93282,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,0.31734,12.329,15.509,-4.8019,-70.761,-81.326,114.5,1999.9,10,0.432,11.955,15.551,0.067829,-0.64045,-1.8745,0,1.5207e+06,3.3515e+07,17142,20872,17166,4038,1800,942,0.8
1.4169e+12,-0.24414,6.9551,8.1267,-1.601,-34.671,-40.27,57.249,999.97,5,0.092208,5.8705,7.859,0.039082,-0.31291,-0.9397,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,-0.24414,6.9551,8.1267,-1.601,-34.671,-40.27,57.924,999.97,5,0.092208,5.8705,7.859,0.039082,-0.31291,-0.9397,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,-0.24414,6.9551,8.1267,-1.601,-34.671,-40.27,57.924,999.97,5,0.092208,5.8705,7.859,0.039082,-0.31291,-0.9397,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,0.11062,6.4398,6.3805,-3.0009,-33.872,-41.056,57.924,999.97,5,0.29698,5.8432,7.8742,0.032695,-0.3124,-0.938,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,0.11062,6.4398,6.3805,-3.0009,-33.872,-41.056,57.924,1000.1,5,0.29698,5.8432,7.8742,0.032695,-0.3124,-0.938,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0.8
1.4169e+12,0.27692,5.5603,7.3054,-3.901,-31.743,-42.925,57.924,1000.1,5,0.34144,5.5383,8.0898,0.049466,-0.29193,-0.93013,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,0.27692,5.5603,7.3054,-3.901,-31.743,-42.925,57.924,1000.1,5,0.34144,5.5383,8.0898,0.049466,-0.29193,-0.93013,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,0.27692,5.5603,7.3054,-3.901,-31.743,-42.925,57.924,1000.1,5,0.34144,5.5383,8.0898,0.049466,-0.29193,-0.93013,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,0.17184,5.0542,8.952,-2.8009,-30.146,-44.695,93.67,1000.1,5,0.25642,5.1783,8.3278,0.056941,-0.26888,-0.92962,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,0.17184,5.0542,8.952,-2.8009,-30.146,-44.695,93.67,1000.1,5,0.25642,5.1783,8.3278,0.056941,-0.26888,-0.92962,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0.8
1.4169e+12,0.17184,5.0542,8.952,-2.8009,-30.146,-44.695,93.67,1000.1,5,0.25642,5.1783,8.3278,0.056941,-0.26888,-0.92962,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,0.032782,4.8022,9.5153,-1.0009,-29.525,-43.711,93.67,1000.1,5,0.070503,5.0343,8.4192,0.058597,-0.2597,-0.9372,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,0.032782,4.8022,9.5153,-1.0009,-29.525,-43.711,93.67,1000.1,5,0.070503,5.0343,8.4192,0.058597,-0.2597,-0.9372,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,0.032782,4.8022,9.5153,-1.0009,-29.525,-43.711,93.67,1000.1,5,0.070503,5.0343,8.4192,0.058597,-0.2597,-0.9372,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,0.37063,3.95,9.5422,-2.2009,-29.081,-44.695,93.67,1000.1,5,0.13382,4.9185,8.4868,0.058003,-0.25313,-0.93508,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,0.37063,3.95,9.5422,-2.2009,-29.081,-44.695,93.67,1000.1,5,0.13382,4.9185,8.4868,0.058003,-0.25313,-0.93508,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0.8
1.4169e+12,0.55624,3.9662,9.0659,-3.101,-29.347,-43.613,94.775,1000.1,5,0.32393,4.8652,8.5123,0.049689,-0.25233,-0.93365,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,0.55624,3.9662,9.0659,-3.101,-29.347,-43.613,94.775,1000.1,5,0.32393,4.8652,8.5123,0.049689,-0.25233,-0.93365,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,0.55624,3.9662,9.0659,-3.101,-29.347,-43.613,94.775,1000.1,5,0.32393,4.8652,8.5123,0.049689,-0.25233,-0.93365,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,0.67046,4.5152,8.6929,-4.7009,-29.436,-44.105,94.775,1000.1,5,0.54547,4.8849,8.4896,0.038445,-0.25654,-0.93332,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,0.67046,4.5152,8.6929,-4.7009,-29.436,-44.105,94.775,1000.1,5,0.54547,4.8849,8.4896,0.038445,-0.25654,-0.93332,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,0.67046,4.5152,8.6929,-4.7009,-29.436,-44.105,94.775,1000.1,5,0.54547,4.8849,8.4896,0.038445,-0.25654,-0.93332,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0.8
1.4169e+12,1.0785,4.6659,8.6487,-5.5009,-29.702,-43.318,94.775,1000.1,5,0.77434,4.8852,8.4716,0.027632,-0.2597,-0.93205,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,1.0785,4.6659,8.6487,-5.5009,-29.702,-43.318,94.775,1000.1,5,0.77434,4.8852,8.4716,0.027632,-0.2597,-0.93205,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,1.0785,4.6659,8.6487,-5.5009,-29.702,-43.318,87.308,1000.1,5,0.77434,4.8852,8.4716,0.027632,-0.2597,-0.93205,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,1.0206,4.6881,6.9219,-5.5009,-29.17,-44.006,87.308,1000.1,5,0.92493,4.8436,8.4805,0.018014,-0.25968,-0.93358,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,1.0206,4.6881,6.9219,-5.5009,-29.17,-44.006,87.308,1000.1,5,0.92493,4.8436,8.4805,0.018014,-0.25968,-0.93358,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,1.0206,4.6881,6.9219,-5.5009,-29.17,-44.006,87.308,1000.1,5,0.92493,4.8436,8.4805,0.018014,-0.25968,-0.93358,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0.8
1.4169e+12,0.6709,4.7695,7.7802,-3.7009,-28.726,-44.105,87.308,1000,5,0.58349,4.7152,8.5826,0.034241,-0.24775,-0.93556,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,0.6709,4.7695,7.7802,-3.7009,-28.726,-44.105,87.308,1000,5,0.58349,4.7152,8.5826,0.034241,-0.24775,-0.93556,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,0.5052,6.2899,6.9694,-2.8009,-28.726,-44.695,87.308,1000,5,0.49951,4.8099,8.5351,0.034525,-0.25255,-0.9394,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,0.5052,6.2899,6.9694,-2.8009,-28.726,-44.695,87.308,1000,5,0.49951,4.8099,8.5351,0.034525,-0.25255,-0.9394,0,7.6033e+05,1.6757e+07,8571,10436,8583,2019,900,471,0
1.4169e+12,0.5052,6.2899,6.9694,-2.8009,-28.726,-44.695,105.32,1000,5,0.49951,4.8099,8.5351,0.034525,-0.25255,-0.9394,0,3.5717e+05,53172,6095,20856,26240,7381,1991,1639,0
1.4169e+12,0.47691,5.7855,7.9284,-2.0009,-27.839,-45.383,105.32,1000,5,0.29788,4.7372,8.5851,0.041684,-0.24635,-0.94269,0,3.5717e+05,53172,6095,20856,26240,7381,1991,1639,0.8
1.4169e+12,0.47691,5.7855,7.9284,-2.0009,-27.839,-45.383,105.32,1000,5,0.29788,4.7372,8.5851,0.041684,-0.24635,-0.94269,0,3.5717e+05,53172,6095,20856,26240,7381,1991,1639,0
1.4169e+12,0.47691,5.7855,7.9284,-2.0009,-27.839,-45.383,105.32,1000,5,0.29788,4.7372,8.5851,0.041684,-0.24635,-0.94269,0,3.5717e+05,53172,6095,20856,26240,7381,1991,1639,0
1.4169e+12,0.10658,5.3069,8.3013,-0.60095,-27.484,-45.776,105.32,1000,5,0.1199,4.6865,8.6173,0.046482,-0.24213,-0.94676,0,3.5717e+05,53172,6095,20856,26240,7381,1991,1639,0
1.4169e+12,0.10658,5.3069,8.3013,-0.60095,-27.484,-45.776,105.32,1000,5,0.1199,4.6865,8.6173,0.046482,-0.24213,-0.94676,0,3.5717e+05,53172,6095,20856,26240,7381,1991,1639,0
1.4169e+12,0.10658,5.3069,8.3013,-0.60095,-27.484,-45.776,105.32,1000,5,0.1199,4.6865,8.6173,0.046482,-0.24213,-0.94676,0,3.5717e+05,53172,6095,20856,26240,7381,1991,1639,0
